63.509999999999998;A2;F00; InportReceivingInformationFromAp()
63.509999999999998;A2;C03;  - Action (1):
63.509999999999998;A2;C03;    · channel = 1
63.509999999999998;A2;C03;    · cca = -82.000000 dBm
63.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
63.509999999999998;A2;C03;    · max_bandwidth = 1
63.509999999999998;A2;C03;  - Performance:
63.509999999999998;A2;C03;    · Average throughput = 39.67 Mbps
63.509999999999998;A2;C03;    · Average delay = 0.0001 s
63.509999999999998;A2;C03;    · Maximum delay = 0.0002 s
63.509999999999998;A2;C03;    · Minimum delay = 0.0000 s
63.509999999999998;A2;C03;    · Associated reward = 0.904205
63.509999999999998;A2;F00; ComputeNewConfiguration()
63.509999999999998;A2;F00; SendNewConfigurationToAp()
63.509999999999998;A2;C03;  - Action (1):
63.509999999999998;A2;C03;    · channel = 1
63.509999999999998;A2;C03;    · cca = -82.000000 dBm
63.509999999999998;A2;C03;    · tx_power = 15.000000 dBm
63.509999999999998;A2;C03;    · max_bandwidth = 1
63.509999999999998;A2;C00;  - Next request to be sent at 64.010000
64.010000000000005;A2;F00; RequestInformationToAp() (request #127)
64.010000000000005;A2;F00; InportReceivingInformationFromAp()
64.010000000000005;A2;C03;  - Action (1):
64.010000000000005;A2;C03;    · channel = 1
64.010000000000005;A2;C03;    · cca = -82.000000 dBm
64.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
64.010000000000005;A2;C03;    · max_bandwidth = 1
64.010000000000005;A2;C03;  - Performance:
64.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
64.010000000000005;A2;C03;    · Average delay = 0.0001 s
64.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
64.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
64.010000000000005;A2;C03;    · Associated reward = 0.904205
64.010000000000005;A2;F00; ComputeNewConfiguration()
64.010000000000005;A2;F00; SendNewConfigurationToAp()
64.010000000000005;A2;C03;  - Action (1):
64.010000000000005;A2;C03;    · channel = 1
64.010000000000005;A2;C03;    · cca = -82.000000 dBm
64.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
64.010000000000005;A2;C03;    · max_bandwidth = 1
64.010000000000005;A2;C00;  - Next request to be sent at 64.510000
64.510000000000005;A2;F00; RequestInformationToAp() (request #128)
64.510000000000005;A2;F00; InportReceivingInformationFromAp()
64.510000000000005;A2;C03;  - Action (1):
64.510000000000005;A2;C03;    · channel = 1
64.510000000000005;A2;C03;    · cca = -82.000000 dBm
64.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
64.510000000000005;A2;C03;    · max_bandwidth = 1
64.510000000000005;A2;C03;  - Performance:
64.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
64.510000000000005;A2;C03;    · Average delay = 0.0001 s
64.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
64.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
64.510000000000005;A2;C03;    · Associated reward = 0.904205
64.510000000000005;A2;F00; ComputeNewConfiguration()
64.510000000000005;A2;F00; SendNewConfigurationToAp()
64.510000000000005;A2;C03;  - Action (1):
64.510000000000005;A2;C03;    · channel = 1
64.510000000000005;A2;C03;    · cca = -82.000000 dBm
64.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
64.510000000000005;A2;C03;    · max_bandwidth = 1
64.510000000000005;A2;C00;  - Next request to be sent at 65.010000
65.010000000000005;A2;F00; RequestInformationToAp() (request #129)
65.010000000000005;A2;F00; InportReceivingInformationFromAp()
65.010000000000005;A2;C03;  - Action (1):
65.010000000000005;A2;C03;    · channel = 1
65.010000000000005;A2;C03;    · cca = -82.000000 dBm
65.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
65.010000000000005;A2;C03;    · max_bandwidth = 1
65.010000000000005;A2;C03;  - Performance:
65.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
65.010000000000005;A2;C03;    · Average delay = 0.0001 s
65.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
65.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
65.010000000000005;A2;C03;    · Associated reward = 0.904205
65.010000000000005;A2;F00; ComputeNewConfiguration()
65.010000000000005;A2;F00; SendNewConfigurationToAp()
65.010000000000005;A2;C03;  - Action (1):
65.010000000000005;A2;C03;    · channel = 1
65.010000000000005;A2;C03;    · cca = -82.000000 dBm
65.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
65.010000000000005;A2;C03;    · max_bandwidth = 1
65.010000000000005;A2;C00;  - Next request to be sent at 65.510000
65.510000000000005;A2;F00; RequestInformationToAp() (request #130)
65.510000000000005;A2;F00; InportReceivingInformationFromAp()
65.510000000000005;A2;C03;  - Action (1):
65.510000000000005;A2;C03;    · channel = 1
65.510000000000005;A2;C03;    · cca = -82.000000 dBm
65.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
65.510000000000005;A2;C03;    · max_bandwidth = 1
65.510000000000005;A2;C03;  - Performance:
65.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
65.510000000000005;A2;C03;    · Average delay = 0.0001 s
65.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
65.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
65.510000000000005;A2;C03;    · Associated reward = 0.904205
65.510000000000005;A2;F00; ComputeNewConfiguration()
65.510000000000005;A2;F00; SendNewConfigurationToAp()
65.510000000000005;A2;C03;  - Action (0):
65.510000000000005;A2;C03;    · channel = 0
65.510000000000005;A2;C03;    · cca = -82.000000 dBm
65.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
65.510000000000005;A2;C03;    · max_bandwidth = 1
65.510000000000005;A2;C00;  - Next request to be sent at 66.010000
66.010000000000005;A2;F00; RequestInformationToAp() (request #131)
66.010000000000005;A2;F00; InportReceivingInformationFromAp()
66.010000000000005;A2;C03;  - Action (0):
66.010000000000005;A2;C03;    · channel = 0
66.010000000000005;A2;C03;    · cca = -82.000000 dBm
66.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
66.010000000000005;A2;C03;    · max_bandwidth = 1
66.010000000000005;A2;C03;  - Performance:
66.010000000000005;A2;C03;    · Average throughput = 21.43 Mbps
66.010000000000005;A2;C03;    · Average delay = 0.0051 s
66.010000000000005;A2;C03;    · Maximum delay = 0.0172 s
66.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
66.010000000000005;A2;C03;    · Associated reward = 0.488479
66.010000000000005;A2;F00; ComputeNewConfiguration()
66.010000000000005;A2;F00; SendNewConfigurationToAp()
66.010000000000005;A2;C03;  - Action (1):
66.010000000000005;A2;C03;    · channel = 1
66.010000000000005;A2;C03;    · cca = -82.000000 dBm
66.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
66.010000000000005;A2;C03;    · max_bandwidth = 1
66.010000000000005;A2;C00;  - Next request to be sent at 66.510000
66.510000000000005;A2;F00; RequestInformationToAp() (request #132)
66.510000000000005;A2;F00; InportReceivingInformationFromAp()
66.510000000000005;A2;C03;  - Action (1):
66.510000000000005;A2;C03;    · channel = 1
66.510000000000005;A2;C03;    · cca = -82.000000 dBm
66.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
66.510000000000005;A2;C03;    · max_bandwidth = 1
66.510000000000005;A2;C03;  - Performance:
66.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
66.510000000000005;A2;C03;    · Average delay = 0.0001 s
66.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
66.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
66.510000000000005;A2;C03;    · Associated reward = 0.904205
66.510000000000005;A2;F00; ComputeNewConfiguration()
66.510000000000005;A2;F00; SendNewConfigurationToAp()
66.510000000000005;A2;C03;  - Action (1):
66.510000000000005;A2;C03;    · channel = 1
66.510000000000005;A2;C03;    · cca = -82.000000 dBm
66.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
66.510000000000005;A2;C03;    · max_bandwidth = 1
66.510000000000005;A2;C00;  - Next request to be sent at 67.010000
67.010000000000005;A2;F00; RequestInformationToAp() (request #133)
67.010000000000005;A2;F00; InportReceivingInformationFromAp()
67.010000000000005;A2;C03;  - Action (1):
67.010000000000005;A2;C03;    · channel = 1
67.010000000000005;A2;C03;    · cca = -82.000000 dBm
67.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
67.010000000000005;A2;C03;    · max_bandwidth = 1
67.010000000000005;A2;C03;  - Performance:
67.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
67.010000000000005;A2;C03;    · Average delay = 0.0001 s
67.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
67.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
67.010000000000005;A2;C03;    · Associated reward = 0.904205
67.010000000000005;A2;F00; ComputeNewConfiguration()
67.010000000000005;A2;F00; SendNewConfigurationToAp()
67.010000000000005;A2;C03;  - Action (1):
67.010000000000005;A2;C03;    · channel = 1
67.010000000000005;A2;C03;    · cca = -82.000000 dBm
67.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
67.010000000000005;A2;C03;    · max_bandwidth = 1
67.010000000000005;A2;C00;  - Next request to be sent at 67.510000
67.510000000000005;A2;F00; RequestInformationToAp() (request #134)
67.510000000000005;A2;F00; InportReceivingInformationFromAp()
67.510000000000005;A2;C03;  - Action (1):
67.510000000000005;A2;C03;    · channel = 1
67.510000000000005;A2;C03;    · cca = -82.000000 dBm
67.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
67.510000000000005;A2;C03;    · max_bandwidth = 1
67.510000000000005;A2;C03;  - Performance:
67.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
67.510000000000005;A2;C03;    · Average delay = 0.0001 s
67.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
67.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
67.510000000000005;A2;C03;    · Associated reward = 0.904205
67.510000000000005;A2;F00; ComputeNewConfiguration()
67.510000000000005;A2;F00; SendNewConfigurationToAp()
67.510000000000005;A2;C03;  - Action (0):
67.510000000000005;A2;C03;    · channel = 0
67.510000000000005;A2;C03;    · cca = -82.000000 dBm
67.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
67.510000000000005;A2;C03;    · max_bandwidth = 1
67.510000000000005;A2;C00;  - Next request to be sent at 68.010000
68.010000000000005;A2;F00; RequestInformationToAp() (request #135)
68.010000000000005;A2;F00; InportReceivingInformationFromAp()
68.010000000000005;A2;C03;  - Action (0):
68.010000000000005;A2;C03;    · channel = 0
68.010000000000005;A2;C03;    · cca = -82.000000 dBm
68.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
68.010000000000005;A2;C03;    · max_bandwidth = 1
68.010000000000005;A2;C03;  - Performance:
68.010000000000005;A2;C03;    · Average throughput = 19.61 Mbps
68.010000000000005;A2;C03;    · Average delay = 0.0059 s
68.010000000000005;A2;C03;    · Maximum delay = 0.0285 s
68.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
68.010000000000005;A2;C03;    · Associated reward = 0.446906
68.010000000000005;A2;F00; ComputeNewConfiguration()
68.010000000000005;A2;F00; SendNewConfigurationToAp()
68.010000000000005;A2;C03;  - Action (1):
68.010000000000005;A2;C03;    · channel = 1
68.010000000000005;A2;C03;    · cca = -82.000000 dBm
68.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
68.010000000000005;A2;C03;    · max_bandwidth = 1
68.010000000000005;A2;C00;  - Next request to be sent at 68.510000
68.510000000000005;A2;F00; RequestInformationToAp() (request #136)
68.510000000000005;A2;F00; InportReceivingInformationFromAp()
68.510000000000005;A2;C03;  - Action (1):
68.510000000000005;A2;C03;    · channel = 1
68.510000000000005;A2;C03;    · cca = -82.000000 dBm
68.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
68.510000000000005;A2;C03;    · max_bandwidth = 1
68.510000000000005;A2;C03;  - Performance:
68.510000000000005;A2;C03;    · Average throughput = 27.82 Mbps
68.510000000000005;A2;C03;    · Average delay = 0.0024 s
68.510000000000005;A2;C03;    · Maximum delay = 0.0115 s
68.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
68.510000000000005;A2;C03;    · Associated reward = 0.633983
68.510000000000005;A2;F00; ComputeNewConfiguration()
68.510000000000005;A2;F00; SendNewConfigurationToAp()
68.510000000000005;A2;C03;  - Action (1):
68.510000000000005;A2;C03;    · channel = 1
68.510000000000005;A2;C03;    · cca = -82.000000 dBm
68.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
68.510000000000005;A2;C03;    · max_bandwidth = 1
68.510000000000005;A2;C00;  - Next request to be sent at 69.010000
69.010000000000005;A2;F00; RequestInformationToAp() (request #137)
69.010000000000005;A2;F00; InportReceivingInformationFromAp()
69.010000000000005;A2;C03;  - Action (1):
69.010000000000005;A2;C03;    · channel = 1
69.010000000000005;A2;C03;    · cca = -82.000000 dBm
69.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
69.010000000000005;A2;C03;    · max_bandwidth = 1
69.010000000000005;A2;C03;  - Performance:
69.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
69.010000000000005;A2;C03;    · Average delay = 0.0001 s
69.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
69.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
69.010000000000005;A2;C03;    · Associated reward = 0.904205
69.010000000000005;A2;F00; ComputeNewConfiguration()
69.010000000000005;A2;F00; SendNewConfigurationToAp()
69.010000000000005;A2;C03;  - Action (1):
69.010000000000005;A2;C03;    · channel = 1
69.010000000000005;A2;C03;    · cca = -82.000000 dBm
69.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
69.010000000000005;A2;C03;    · max_bandwidth = 1
69.010000000000005;A2;C00;  - Next request to be sent at 69.510000
69.510000000000005;A2;F00; RequestInformationToAp() (request #138)
69.510000000000005;A2;F00; InportReceivingInformationFromAp()
69.510000000000005;A2;C03;  - Action (1):
69.510000000000005;A2;C03;    · channel = 1
69.510000000000005;A2;C03;    · cca = -82.000000 dBm
69.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
69.510000000000005;A2;C03;    · max_bandwidth = 1
69.510000000000005;A2;C03;  - Performance:
69.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
69.510000000000005;A2;C03;    · Average delay = 0.0001 s
69.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
69.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
69.510000000000005;A2;C03;    · Associated reward = 0.904205
69.510000000000005;A2;F00; ComputeNewConfiguration()
69.510000000000005;A2;F00; SendNewConfigurationToAp()
69.510000000000005;A2;C03;  - Action (1):
69.510000000000005;A2;C03;    · channel = 1
69.510000000000005;A2;C03;    · cca = -82.000000 dBm
69.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
69.510000000000005;A2;C03;    · max_bandwidth = 1
69.510000000000005;A2;C00;  - Next request to be sent at 70.010000
70.010000000000005;A2;F00; RequestInformationToAp() (request #139)
70.010000000000005;A2;F00; InportReceivingInformationFromAp()
70.010000000000005;A2;C03;  - Action (1):
70.010000000000005;A2;C03;    · channel = 1
70.010000000000005;A2;C03;    · cca = -82.000000 dBm
70.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
70.010000000000005;A2;C03;    · max_bandwidth = 1
70.010000000000005;A2;C03;  - Performance:
70.010000000000005;A2;C03;    · Average throughput = 39.67 Mbps
70.010000000000005;A2;C03;    · Average delay = 0.0001 s
70.010000000000005;A2;C03;    · Maximum delay = 0.0002 s
70.010000000000005;A2;C03;    · Minimum delay = 0.0000 s
70.010000000000005;A2;C03;    · Associated reward = 0.904205
70.010000000000005;A2;F00; ComputeNewConfiguration()
70.010000000000005;A2;F00; SendNewConfigurationToAp()
70.010000000000005;A2;C03;  - Action (1):
70.010000000000005;A2;C03;    · channel = 1
70.010000000000005;A2;C03;    · cca = -82.000000 dBm
70.010000000000005;A2;C03;    · tx_power = 15.000000 dBm
70.010000000000005;A2;C03;    · max_bandwidth = 1
70.010000000000005;A2;C00;  - Next request to be sent at 70.510000
70.510000000000005;A2;F00; RequestInformationToAp() (request #140)
70.510000000000005;A2;F00; InportReceivingInformationFromAp()
70.510000000000005;A2;C03;  - Action (1):
70.510000000000005;A2;C03;    · channel = 1
70.510000000000005;A2;C03;    · cca = -82.000000 dBm
70.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
70.510000000000005;A2;C03;    · max_bandwidth = 1
70.510000000000005;A2;C03;  - Performance:
70.510000000000005;A2;C03;    · Average throughput = 39.67 Mbps
70.510000000000005;A2;C03;    · Average delay = 0.0001 s
70.510000000000005;A2;C03;    · Maximum delay = 0.0002 s
70.510000000000005;A2;C03;    · Minimum delay = 0.0000 s
70.510000000000005;A2;C03;    · Associated reward = 0.904205
70.510000000000005;A2;F00; ComputeNewConfiguration()
70.510000000000005;A2;F00; SendNewConfigurationToAp()
70.510000000000005;A2;C03;  - Action (1):
70.510000000000005;A2;C03;    · channel = 1
70.510000000000005;A2;C03;    · cca = -82.000000 dBm
70.510000000000005;A2;C03;    · tx_power = 15.000000 dBm
70.510000000000005;A2;C03;    · max_bandwidth = 1
70.510000000000005;A2;C00;  - Next request to be sent at 71.010000
71.010000000000005;A2;F00; RequestInformationToAp() (request #141)
71.010000000000005;A2;F00; InportReceivingInformationFromAp()
